Date,Open,High,Low,Close,Volume,OI
2017-07-05 00:00:00,18.3,18.7,18.3,18.4,1465600,0
2017-07-06 00:00:00,18.4,18.6,18.2,18.2,656600,0
2017-07-07 00:00:00,18.3,18.3,18.1,18.1,662800,0
2017-07-11 00:00:00,18.2,19.2,18.0,19.1,1778300,0
2017-07-12 00:00:00,19.1,19.3,18.9,19.0,1540700,0
2017-07-13 00:00:00,19.0,19.4,18.9,19.3,1045000,0
2017-07-14 00:00:00,19.5,19.7,19.1,19.1,1682500,0
2017-07-17 00:00:00,19.1,19.1,18.6,18.7,1117000,0
2017-07-18 00:00:00,18.9,18.9,18.6,18.6,319000,0
2017-07-19 00:00:00,18.6,18.7,18.0,18.0,1489400,0
2017-07-20 00:00:00,18.0,18.7,18.0,18.7,1145900,0
2017-07-21 00:00:00,18.8,18.8,18.2,18.2,636700,0
2017-07-24 00:00:00,18.3,18.6,18.3,18.5,347500,0
2017-07-25 00:00:00,18.7,18.8,18.4,18.6,391400,0
2017-07-26 00:00:00,18.5,18.7,18.3,18.4,356000,0
2017-07-27 00:00:00,18.5,18.5,18.2,18.3,454800,0
2017-07-31 00:00:00,18.3,18.3,17.9,18.0,863000,0
2017-08-01 00:00:00,18.1,18.2,17.8,18.2,791000,0
2017-08-02 00:00:00,18.2,18.2,18.0,18.1,443900,0
2017-08-03 00:00:00,18.1,18.3,18.1,18.2,488100,0
2017-08-04 00:00:00,18.2,18.9,18.2,18.7,1201200,0
2017-08-07 00:00:00,18.9,18.9,18.4,18.4,774400,0
2017-08-08 00:00:00,18.5,18.8,18.4,18.5,821100,0
2017-08-09 00:00:00,18.5,18.7,18.5,18.6,423600,0
2017-08-10 00:00:00,18.7,19.3,18.6,19.3,2115900,0
2017-08-11 00:00:00,19.2,19.5,18.7,19.1,3902200,0
2017-08-15 00:00:00,19.1,19.7,19.0,19.5,2425300,0
2017-08-16 00:00:00,19.8,19.8,18.9,19.1,4683100,0
2017-08-17 00:00:00,19.2,19.3,18.7,18.7,1503200,0
2017-08-18 00:00:00,19.0,19.0,18.2,18.3,1549600,0
2017-08-21 00:00:00,18.3,18.6,18.3,18.5,716700,0
2017-08-22 00:00:00,18.7,18.7,18.1,18.5,1028800,0
2017-08-23 00:00:00,18.5,18.6,18.4,18.4,636400,0
2017-08-24 00:00:00,18.5,18.5,18.3,18.3,1104600,0
2017-08-25 00:00:00,18.3,18.4,18.1,18.4,648800,0
2017-08-28 00:00:00,18.4,18.6,18.2,18.3,1968600,0
2017-08-29 00:00:00,18.4,18.5,18.3,18.4,1557500,0
2017-08-30 00:00:00,18.4,18.5,18.0,18.1,2028400,0
2017-08-31 00:00:00,18.1,18.1,17.6,18.0,3518300,0
2017-09-01 00:00:00,18.0,18.2,17.8,18.1,1253800,0
2017-09-04 00:00:00,18.1,18.1,17.8,17.9,2218900,0
2017-09-05 00:00:00,18.0,18.1,17.4,17.4,2965200,0
2017-09-06 00:00:00,17.0,18.0,16.8,18.0,5186200,0
2017-09-07 00:00:00,18.1,18.2,17.6,17.8,2275400,0
2017-09-08 00:00:00,17.9,18.4,17.8,18.0,3715900,0
2017-09-11 00:00:00,18.1,18.4,18.0,18.2,2169200,0
2017-09-12 00:00:00,18.2,18.2,17.9,17.9,2122200,0
2017-09-13 00:00:00,18.0,18.1,17.8,17.8,2387600,0
2017-09-14 00:00:00,17.9,18.0,17.3,17.5,3595900,0
2017-09-15 00:00:00,17.6,17.6,17.3,17.3,647900,0
2017-09-18 00:00:00,17.3,18.1,17.2,18.1,4509300,0
2017-09-19 00:00:00,18.2,18.3,17.9,18.1,1854300,0
2017-09-20 00:00:00,18.1,18.1,17.9,17.9,975200,0
2017-09-21 00:00:00,17.9,18.1,17.7,17.8,1160900,0
2017-09-22 00:00:00,17.9,18.2,17.8,18.0,1286600,0
2017-09-25 00:00:00,18.0,19.6,17.9,19.5,13396600,0
2017-09-26 00:00:00,19.8,20.8,19.8,20.2,14737800,0
2017-09-27 00:00:00,20.4,20.5,19.5,19.7,5706400,0
2017-09-28 00:00:00,19.8,19.9,19.0,19.1,5339000,0
2017-09-29 00:00:00,19.2,20.1,19.0,19.7,7493600,0
2017-10-02 00:00:00,19.7,20.2,19.5,19.5,4535800,0
2017-10-03 00:00:00,19.7,20.1,19.7,20.0,5058500,0
2017-10-04 00:00:00,20.1,20.1,19.8,19.9,3134500,0
2017-10-05 00:00:00,20.0,20.2,19.5,19.5,6965700,0
2017-10-06 00:00:00,19.6,19.6,19.3,19.3,2470100,0
2017-10-09 00:00:00,19.3,19.4,17.6,17.9,12670200,0
2017-10-10 00:00:00,18.1,18.6,17.8,18.4,5802000,0
2017-10-11 00:00:00,18.4,18.4,17.7,17.9,5211900,0
2017-10-12 00:00:00,18.0,18.1,17.6,18.0,3286700,0
2017-10-16 00:00:00,18.2,18.4,17.9,18.0,1491800,0
2017-10-17 00:00:00,18.1,18.1,17.4,17.4,4521600,0
2017-10-18 00:00:00,17.3,17.7,17.2,17.3,2647100,0
2017-10-19 00:00:00,17.2,17.7,16.9,17.1,4179900,0
2017-10-20 00:00:00,17.2,17.3,17.0,17.2,1613300,0
2017-10-24 00:00:00,17.2,17.6,17.2,17.6,1408800,0
2017-10-25 00:00:00,17.6,17.7,17.0,17.1,7224000,0
2017-10-27 00:00:00,17.1,17.4,17.0,17.0,4559400,0
2017-10-30 00:00:00,17.0,17.1,16.7,16.8,4678400,0
2017-10-31 00:00:00,16.8,17.1,16.8,16.8,1965200,0
2017-11-01 00:00:00,16.9,17.5,16.9,17.0,4387200,0
2017-11-02 00:00:00,17.0,17.3,16.9,16.9,1246600,0
2017-11-03 00:00:00,17.0,17.1,16.7,16.8,1953700,0
2017-11-06 00:00:00,16.7,16.9,16.2,16.9,2767000,0
2017-11-07 00:00:00,16.9,16.9,16.3,16.4,3218500,0
2017-11-08 00:00:00,16.3,16.4,15.2,15.3,6960000,0
2017-11-09 00:00:00,15.1,15.1,14.2,14.5,6439500,0
2017-11-10 00:00:00,14.5,14.9,14.3,14.5,1692100,0
2017-11-13 00:00:00,14.6,14.9,14.4,14.4,3099300,0
2017-11-14 00:00:00,14.4,14.6,14.4,14.6,1008400,0
2017-11-15 00:00:00,15.5,15.8,15.2,15.7,5087200,0
2017-11-16 00:00:00,15.7,16.2,15.7,15.8,2548400,0
2017-11-17 00:00:00,15.8,15.9,15.2,15.3,1815800,0
2017-11-20 00:00:00,15.3,15.4,15.1,15.1,958900,0
2017-11-21 00:00:00,15.2,15.3,14.6,14.8,2141100,0
2017-11-22 00:00:00,14.9,14.9,14.4,14.4,1155400,0
2017-11-23 00:00:00,14.3,14.7,14.3,14.3,857000,0
2017-11-24 00:00:00,14.6,14.7,14.3,14.4,934600,0
2017-11-27 00:00:00,14.7,14.9,14.6,14.8,902100,0
2017-11-28 00:00:00,14.9,15.1,14.9,15.0,934900,0
2017-11-29 00:00:00,15.2,15.3,15.1,15.1,1147900,0
2017-11-30 00:00:00,15.1,15.1,14.6,14.8,415400,0
2017-12-01 00:00:00,14.9,14.9,14.6,14.7,1317200,0
2017-12-04 00:00:00,14.7,14.8,14.5,14.5,324700,0
2017-12-06 00:00:00,14.5,14.9,14.4,14.9,2228000,0
2017-12-07 00:00:00,15.0,15.1,14.9,14.9,849400,0
2017-12-08 00:00:00,15.0,15.0,14.6,14.6,1139400,0
2017-12-12 00:00:00,14.7,14.7,14.3,14.3,768600,0
2017-12-13 00:00:00,14.3,14.4,12.6,12.8,5564700,0
2017-12-14 00:00:00,12.6,12.7,11.5,12.2,9938300,0
2017-12-15 00:00:00,12.3,12.7,12.1,12.3,2364500,0
2017-12-18 00:00:00,12.4,12.6,12.3,12.4,1478700,0
2017-12-19 00:00:00,12.5,12.6,11.7,11.9,2170800,0
2017-12-20 00:00:00,12.0,12.1,11.3,11.3,3476800,0
2017-12-21 00:00:00,11.4,11.4,10.7,10.9,4923100,0
2017-12-22 00:00:00,11.0,13.5,11.0,13.1,27014600,0
2017-12-25 00:00:00,13.3,14.1,13.3,14.1,12319800,0
2017-12-26 00:00:00,14.4,15.0,14.4,14.8,10306700,0
2017-12-27 00:00:00,15.0,15.1,14.4,14.5,8162600,0
2017-12-28 00:00:00,14.4,14.7,13.5,14.1,7714700,0
2017-12-29 00:00:00,14.1,14.4,13.9,14.1,2868400,0
2018-01-03 00:00:00,14.4,14.4,13.7,13.7,1788600,0
2018-01-04 00:00:00,13.7,14.6,13.7,14.2,3824800,0
2018-01-05 00:00:00,14.3,14.7,14.2,14.5,3144100,0
2018-01-08 00:00:00,14.5,14.5,13.4,13.4,3708800,0
2018-01-09 00:00:00,13.5,13.9,13.5,13.9,1585600,0
2018-01-10 00:00:00,14.0,14.0,13.6,13.6,1001200,0
2018-01-11 00:00:00,13.7,13.9,13.6,13.6,418800,0
2018-01-12 00:00:00,13.7,14.0,13.4,13.4,1375400,0
2018-01-15 00:00:00,13.6,13.6,13.4,13.4,458600,0
2018-01-16 00:00:00,13.6,13.6,12.9,12.9,1327300,0
2018-01-17 00:00:00,13.1,13.4,12.9,12.9,979000,0
2018-01-18 00:00:00,13.0,13.4,12.8,13.0,1971300,0
2018-01-19 00:00:00,13.0,13.1,12.8,12.8,447700,0
2018-01-22 00:00:00,12.9,13.1,12.9,12.9,587100,0
2018-01-23 00:00:00,13.1,13.1,12.8,12.9,894600,0
2018-01-24 00:00:00,13.0,13.0,12.7,12.9,666600,0
2018-01-25 00:00:00,12.9,13.4,12.8,12.9,1405400,0
2018-01-26 00:00:00,13.0,13.0,12.8,12.8,413200,0
2018-01-29 00:00:00,13.0,13.0,12.8,13.0,655000,0
2018-01-30 00:00:00,12.9,13.3,12.9,12.9,1128000,0
2018-01-31 00:00:00,12.9,12.9,12.7,12.7,809400,0
2018-02-01 00:00:00,12.8,12.9,12.4,12.4,966600,0
2018-02-02 00:00:00,12.5,12.8,12.4,12.4,713200,0
2018-02-05 00:00:00,12.4,12.4,12.0,12.0,1319300,0
2018-02-06 00:00:00,11.8,12.3,11.5,12.1,1473100,0
2018-02-07 00:00:00,12.2,12.2,11.8,11.8,808900,0
2018-02-08 00:00:00,12.1,12.4,11.8,12.0,1003000,0
2018-02-09 00:00:00,11.9,12.0,11.7,11.8,1574300,0
2018-02-12 00:00:00,11.9,12.3,11.9,12.1,1803300,0
2018-02-13 00:00:00,12.1,12.2,12.0,12.1,718600,0
2018-02-14 00:00:00,12.0,12.3,11.9,12.2,1626900,0
2018-02-15 00:00:00,12.1,12.7,12.1,12.3,1107800,0
2018-02-16 00:00:00,12.4,12.4,12.1,12.1,432000,0
2018-02-19 00:00:00,12.2,12.2,11.8,11.8,3408800,0
2018-02-20 00:00:00,11.9,11.9,11.6,11.8,931200,0
2018-02-21 00:00:00,11.7,12.0,11.5,11.6,3511300,0
2018-02-22 00:00:00,11.6,11.9,11.4,11.7,2660500,0
2018-02-23 00:00:00,11.7,12.1,11.5,12.1,1692000,0
2018-02-26 00:00:00,12.1,12.1,11.4,11.4,1390800,0
2018-02-27 00:00:00,11.5,11.6,11.2,11.3,1651100,0
2018-02-28 00:00:00,11.4,11.8,11.3,11.5,1457200,0
2018-03-02 00:00:00,11.7,11.8,11.3,11.3,2789100,0
2018-03-05 00:00:00,11.6,11.6,11.1,11.1,2680900,0
2018-03-06 00:00:00,11.4,11.4,11.0,11.0,954000,0
2018-03-07 00:00:00,11.1,11.1,10.3,10.4,4167000,0
2018-03-08 00:00:00,10.3,10.4,10.1,10.4,653300,0
2018-03-09 00:00:00,10.5,10.5,9.85,10.1,1275200,0
2018-03-12 00:00:00,10.1,10.3,10.0,10.2,1038400,0
2018-03-13 00:00:00,10.2,11.0,10.2,10.7,3474500,0
2018-03-14 00:00:00,10.7,11.1,10.7,10.9,1462700,0
2018-03-15 00:00:00,10.9,11.1,10.7,10.7,756900,0
2018-03-16 00:00:00,10.7,10.8,10.6,10.6,337100,0
2018-03-19 00:00:00,10.6,10.8,10.5,10.6,656000,0
2018-03-20 00:00:00,10.5,10.7,10.5,10.5,151700,0
2018-03-21 00:00:00,10.6,11.3,10.5,11.3,5557000,0
2018-03-22 00:00:00,11.4,11.5,11.1,11.2,2325400,0
2018-03-23 00:00:00,11.0,11.8,11.0,11.7,2687100,0
2018-03-26 00:00:00,11.9,12.4,11.8,11.9,5538200,0
2018-03-27 00:00:00,12.0,12.2,11.4,11.6,4140900,0
2018-03-28 00:00:00,11.5,11.6,11.3,11.4,874500,0
2018-03-29 00:00:00,11.4,11.5,11.2,11.2,764000,0
2018-03-30 00:00:00,11.3,11.9,11.3,11.7,2564800,0
2018-04-02 00:00:00,11.7,11.8,11.4,11.5,409000,0
2018-04-03 00:00:00,11.5,11.5,11.0,11.1,714300,0
2018-04-04 00:00:00,11.1,11.1,10.1,10.2,1995700,0
2018-04-05 00:00:00,10.3,10.5,10.2,10.4,523200,0
2018-04-09 00:00:00,10.4,10.9,10.4,10.4,960000,0
2018-04-10 00:00:00,10.5,10.6,10.3,10.4,702300,0
2018-04-11 00:00:00,10.4,10.6,10.4,10.4,680400,0
2018-04-12 00:00:00,10.4,10.4,10.3,10.4,273000,0
2018-04-17 00:00:00,10.4,10.4,10.3,10.3,375500,0
2018-04-18 00:00:00,10.4,10.6,10.3,10.4,640800,0
2018-04-19 00:00:00,10.6,10.8,10.6,10.8,1436700,0
2018-04-20 00:00:00,10.9,11.3,10.9,11.0,1294400,0
2018-04-23 00:00:00,11.2,11.4,11.0,11.1,902700,0
2018-04-24 00:00:00,11.1,11.3,10.8,11.0,981600,0
2018-04-25 00:00:00,11.0,11.0,10.8,10.9,308100,0
2018-04-26 00:00:00,10.9,11.1,10.8,10.8,585500,0
2018-04-27 00:00:00,10.8,11.0,10.8,11.0,360300,0
2018-04-30 00:00:00,11.0,11.1,10.8,11.0,478600,0
2018-05-02 00:00:00,10.9,11.0,10.7,10.9,908000,0
2018-05-03 00:00:00,10.6,10.8,10.6,10.6,641800,0
2018-05-04 00:00:00,10.6,11.1,10.6,10.9,724400,0
2018-05-07 00:00:00,10.8,11.4,10.8,11.0,1581100,0
2018-05-08 00:00:00,11.1,11.3,10.8,11.0,816800,0
2018-05-09 00:00:00,10.9,11.2,10.8,10.8,626100,0
2018-05-10 00:00:00,10.8,10.8,10.5,10.5,893400,0
2018-05-11 00:00:00,9.85,9.95,9.1,9.2,4119700,0
2018-05-14 00:00:00,9.05,9.1,8.5,8.8,3044800,0
2018-05-15 00:00:00,8.85,9.05,8.8,8.8,700500,0
2018-05-16 00:00:00,8.8,8.9,8.5,8.5,869200,0
2018-05-17 00:00:00,8.45,8.7,8.45,8.45,725500,0
2018-05-18 00:00:00,8.6,8.6,8.4,8.4,394000,0
2018-05-21 00:00:00,8.5,8.55,8.4,8.45,607000,0
2018-05-22 00:00:00,8.45,8.5,8.35,8.45,569200,0
2018-05-23 00:00:00,8.45,8.5,8.4,8.4,319200,0
2018-05-24 00:00:00,8.4,8.4,8.05,8.05,434600,0
2018-05-25 00:00:00,8.1,8.15,7.75,7.8,960500,0
2018-05-28 00:00:00,7.9,8.0,7.75,7.85,1083500,0
2018-05-30 00:00:00,7.8,7.85,7.75,7.75,382800,0
2018-05-31 00:00:00,7.75,7.8,7.7,7.75,300300,0
2018-06-01 00:00:00,7.75,7.9,7.75,7.75,344200,0
2018-06-04 00:00:00,7.8,7.9,7.7,7.75,229300,0
2018-06-05 00:00:00,7.7,7.75,7.65,7.7,166900,0
2018-06-06 00:00:00,7.75,8.35,7.75,8.15,1273100,0
2018-06-07 00:00:00,8.2,8.2,8.0,8.1,484200,0
2018-06-08 00:00:00,8.05,8.15,7.95,7.95,230000,0
2018-06-11 00:00:00,8.0,8.0,7.85,7.85,79100,0
2018-06-12 00:00:00,7.9,7.95,7.85,7.85,190700,0
2018-06-13 00:00:00,7.8,7.9,7.8,7.85,125200,0
2018-06-14 00:00:00,7.8,7.8,7.6,7.6,778800,0
2018-06-15 00:00:00,7.6,7.65,7.5,7.55,394200,0
2018-06-18 00:00:00,7.55,7.55,7.35,7.4,497300,0
2018-06-19 00:00:00,7.45,7.5,7.2,7.4,687300,0
2018-06-20 00:00:00,7.4,7.45,7.35,7.45,53500,0
2018-06-21 00:00:00,7.6,7.6,7.3,7.3,255000,0
2018-06-22 00:00:00,7.3,7.3,7.2,7.2,204300,0
2018-06-25 00:00:00,7.2,7.3,7.1,7.25,255900,0
2018-06-26 00:00:00,7.15,7.15,6.75,6.8,675100,0
2018-06-27 00:00:00,6.85,6.95,6.65,6.65,348700,0
2018-06-28 00:00:00,6.65,6.7,6.35,6.35,405700,0
2018-06-29 00:00:00,6.35,6.4,5.55,5.55,1601700,0
2018-07-02 00:00:00,5.6,6.1,5.6,5.9,1928300,0
2018-07-03 00:00:00,6.0,6.25,5.95,6.15,1055600,0
2018-07-04 00:00:00,6.2,6.3,6.0,6.0,626700,0
2018-07-05 00:00:00,6.05,6.05,5.7,5.8,646300,0
2018-07-06 00:00:00,5.8,5.95,5.7,5.95,562200,0
2018-07-09 00:00:00,6.0,6.05,5.9,5.95,332000,0
2018-07-10 00:00:00,6.0,6.1,5.9,6.0,349000,0
2018-07-11 00:00:00,6.05,6.45,6.05,6.35,1382300,0
2018-07-12 00:00:00,6.45,7.55,6.4,7.25,5787400,0
2018-07-13 00:00:00,7.8,7.8,7.55,7.55,2393600,0
2018-07-16 00:00:00,7.55,8.05,7.55,7.9,4770000,0
2018-07-17 00:00:00,8.0,8.25,7.7,7.7,3093900,0
2018-07-18 00:00:00,7.65,8.0,7.45,7.9,1892800,0
2018-07-19 00:00:00,8.0,8.35,7.95,8.35,2999700,0
2018-07-20 00:00:00,8.4,8.75,8.35,8.4,3144200,0
2018-07-23 00:00:00,8.6,8.6,8.3,8.3,1172000,0
2018-07-24 00:00:00,8.3,8.45,8.2,8.25,842800,0
2018-07-25 00:00:00,8.25,9.05,8.25,8.95,7111500,0
2018-07-26 00:00:00,9.0,9.05,8.8,8.85,2656200,0
2018-07-31 00:00:00,8.85,9.05,8.8,8.8,1482800,0
2018-08-01 00:00:00,8.75,8.95,8.45,8.55,1986700,0
2018-08-02 07:00:00,8.55,8.6,8.35,8.35,1000200,0
2018-08-03 07:00:00,8.4,8.4,8.1,8.15,817300,0
2018-08-06 07:00:00,8.2,8.5,8.2,8.35,609200,0
2018-08-07 07:00:00,8.35,8.45,8.2,8.25,306700,0
2018-08-08 07:00:00,8.25,8.3,8.25,8.25,203700,0
2018-08-09 07:00:00,8.25,8.25,7.85,7.85,923500,0
2018-08-10 07:00:00,7.75,7.75,6.95,6.95,2862800,0
2018-08-14 07:00:00,6.5,6.8,6.45,6.6,2267900,0
2018-08-15 07:00:00,6.65,6.65,6.0,6.05,4523000,0
2018-08-16 07:00:00,6.1,6.2,6.0,6.1,2309100,0
2018-08-17 07:00:00,6.15,6.6,6.1,6.55,3588600,0
2018-08-20 07:00:00,6.65,6.75,6.45,6.65,2843800,0
2018-08-21 07:00:00,6.65,6.65,6.35,6.35,1953200,0
2018-08-22 07:00:00,6.35,6.45,6.35,6.35,1586100,0
2018-08-23 07:00:00,6.45,6.9,6.4,6.9,4221500,0
2018-08-24 07:00:00,7.0,7.0,6.5,6.65,3232000,0
2018-08-27 07:00:00,6.7,6.75,6.65,6.7,896000,0
2018-08-28 07:00:00,6.75,6.95,6.7,6.85,2274800,0
2018-08-29 07:00:00,6.85,6.85,6.7,6.7,841400,0
2018-08-30 07:00:00,6.8,6.8,6.65,6.65,504000,0
2018-08-31 07:00:00,6.6,6.65,6.5,6.6,548500,0
2018-09-03 07:00:00,6.55,6.65,6.5,6.5,650600,0
2018-09-04 07:00:00,6.5,6.8,6.5,6.7,988000,0
2018-09-05 07:00:00,6.65,6.85,6.55,6.55,816100,0
2018-09-06 07:00:00,6.55,6.65,6.55,6.6,327200,0
2018-09-07 07:00:00,6.6,6.65,6.45,6.55,453200,0
