Date,Open,High,Low,Close,Volume,OI
2010-12-24 00:00:00,3.7,3.7,3.68,3.7,47900,0
2010-12-27 00:00:00,3.7,3.7,3.68,3.7,25000,0
2010-12-28 00:00:00,3.68,3.68,3.6,3.68,259400,0
2010-12-29 00:00:00,3.68,3.68,3.64,3.68,51000,0
2010-12-30 00:00:00,3.68,3.68,3.66,3.68,25500,0
2011-01-04 00:00:00,3.68,3.68,3.66,3.66,41500,0
2011-01-05 00:00:00,3.68,3.72,3.68,3.72,193500,0
2011-01-06 00:00:00,3.72,3.72,3.68,3.72,119800,0
2011-01-07 00:00:00,3.7,3.74,3.68,3.7,165000,0
2011-01-10 00:00:00,3.7,3.72,3.68,3.7,98000,0
2011-01-11 00:00:00,3.68,3.72,3.68,3.7,127700,0
2011-01-12 00:00:00,3.7,3.72,3.68,3.7,102000,0
2011-01-13 00:00:00,3.7,3.72,3.68,3.7,175500,0
2011-01-14 00:00:00,3.68,3.72,3.68,3.7,149000,0
2011-01-17 00:00:00,3.68,3.72,3.68,3.68,175900,0
2011-01-18 00:00:00,3.7,3.72,3.68,3.68,144600,0
2011-01-19 00:00:00,3.7,3.7,3.68,3.68,210900,0
2011-01-20 00:00:00,3.68,3.68,3.68,3.68,23000,0
2011-01-21 00:00:00,3.68,3.72,3.68,3.68,433000,0
2011-01-24 00:00:00,3.66,3.66,3.6,3.66,171100,0
2011-01-25 00:00:00,3.64,3.66,3.6,3.62,143100,0
2011-01-26 00:00:00,3.64,3.68,3.62,3.68,158000,0
2011-01-27 00:00:00,3.68,3.7,3.6,3.64,180600,0
2011-01-28 00:00:00,3.64,3.66,3.6,3.6,118500,0
2011-01-31 00:00:00,3.62,3.66,3.62,3.66,27800,0
2011-02-01 00:00:00,3.64,3.68,3.64,3.64,45000,0
2011-02-02 00:00:00,3.64,3.68,3.64,3.64,102900,0
2011-02-03 00:00:00,3.66,3.7,3.66,3.66,185000,0
2011-02-04 00:00:00,3.64,3.68,3.62,3.64,197300,0
2011-02-07 00:00:00,3.62,3.62,3.6,3.6,147000,0
2011-02-08 00:00:00,3.6,3.6,3.58,3.6,110000,0
2011-02-09 00:00:00,3.6,3.64,3.6,3.64,102000,0
2011-02-10 00:00:00,3.62,3.66,3.6,3.62,95800,0
2011-02-11 00:00:00,3.64,3.66,3.6,3.6,116000,0
2011-02-14 00:00:00,3.62,3.66,3.6,3.62,150000,0
2011-02-15 00:00:00,3.64,3.66,3.64,3.66,103000,0
2011-02-16 00:00:00,3.64,3.66,3.62,3.62,124300,0
2011-02-17 00:00:00,3.64,3.66,3.62,3.62,137000,0
2011-02-21 00:00:00,3.64,3.64,3.62,3.62,65000,0
2011-02-22 00:00:00,3.6,3.66,3.6,3.62,50900,0
2011-02-23 00:00:00,3.62,3.62,3.62,3.62,103000,0
2011-02-24 00:00:00,3.6,3.64,3.58,3.6,213000,0
2011-02-25 00:00:00,3.6,3.64,3.58,3.62,179900,0
2011-02-28 00:00:00,3.62,3.68,3.6,3.68,527000,0
2011-03-01 00:00:00,3.68,3.7,3.62,3.62,452200,0
2011-03-02 00:00:00,3.68,3.68,3.64,3.66,70600,0
2011-03-03 00:00:00,3.66,3.7,3.62,3.62,240400,0
2011-03-04 00:00:00,3.64,3.64,3.6,3.64,165200,0
2011-03-07 00:00:00,3.64,3.68,3.62,3.64,173200,0
2011-03-08 00:00:00,3.62,3.64,3.6,3.62,79100,0
2011-03-09 00:00:00,3.64,3.66,3.64,3.66,41000,0
2011-03-10 00:00:00,3.66,3.68,3.6,3.68,221600,0
2011-03-11 00:00:00,3.68,3.68,3.62,3.64,81600,0
2011-03-14 00:00:00,3.64,3.66,3.62,3.64,106700,0
2011-03-15 00:00:00,3.64,3.7,3.62,3.68,145600,0
2011-03-16 00:00:00,3.68,3.7,3.64,3.66,194600,0
2011-03-17 00:00:00,3.66,3.68,3.64,3.66,154000,0
2011-03-18 00:00:00,3.66,3.66,3.64,3.66,97000,0
2011-03-21 00:00:00,3.64,3.64,3.64,3.64,120000,0
2011-03-22 00:00:00,3.64,3.66,3.62,3.66,175000,0
2011-03-23 00:00:00,3.64,3.66,3.64,3.66,53000,0
2011-03-24 00:00:00,3.66,3.66,3.64,3.66,100000,0
2011-03-25 00:00:00,3.66,3.66,3.64,3.66,98900,0
2011-03-28 00:00:00,3.62,3.64,3.62,3.64,85000,0
2011-03-29 00:00:00,3.64,3.66,3.62,3.64,198000,0
2011-03-30 00:00:00,3.64,3.66,3.62,3.64,145100,0
2011-03-31 00:00:00,3.64,3.64,3.6,3.64,263100,0
2011-04-01 00:00:00,3.64,3.64,3.6,3.6,133000,0
2011-04-04 00:00:00,3.62,3.64,3.62,3.62,114000,0
2011-04-05 00:00:00,3.64,3.64,3.6,3.6,83000,0
2011-04-07 00:00:00,3.6,3.6,3.6,3.6,65000,0
2011-04-08 00:00:00,3.6,3.66,3.6,3.62,131200,0
2011-04-11 00:00:00,3.62,3.62,3.6,3.6,98100,0
2011-04-12 00:00:00,3.6,3.62,3.6,3.62,105100,0
2011-04-18 00:00:00,3.6,3.6,3.58,3.6,80300,0
2011-04-19 00:00:00,3.6,3.64,3.6,3.6,208000,0
2011-04-20 00:00:00,3.6,3.62,3.6,3.6,110000,0
2011-04-21 00:00:00,3.6,3.62,3.58,3.62,108000,0
2011-04-22 00:00:00,3.58,3.64,3.58,3.62,210000,0
2011-04-25 00:00:00,3.6,3.6,3.58,3.6,73000,0
2011-04-26 00:00:00,3.6,3.62,3.6,3.6,310000,0
2011-04-27 00:00:00,3.58,3.6,3.58,3.6,102800,0
2011-04-28 00:00:00,3.6,3.6,3.58,3.6,164200,0
2011-04-29 00:00:00,3.6,3.6,3.6,3.6,99900,0
2011-05-03 00:00:00,3.6,3.6,3.58,3.58,70000,0
2011-05-04 00:00:00,3.6,3.6,3.58,3.6,85100,0
2011-05-06 00:00:00,3.58,3.6,3.58,3.58,116300,0
2011-05-09 00:00:00,3.58,3.58,3.5,3.58,321100,0
2011-05-10 00:00:00,3.6,3.62,3.58,3.58,289300,0
2011-05-11 00:00:00,3.6,3.64,3.6,3.6,197000,0
2011-05-12 00:00:00,3.6,3.6,3.58,3.58,183900,0
2011-05-13 00:00:00,3.6,3.68,3.58,3.58,401800,0
2011-05-18 00:00:00,3.6,3.6,3.56,3.58,170000,0
2011-05-19 00:00:00,3.58,3.6,3.54,3.58,110000,0
2011-05-20 00:00:00,3.58,3.6,3.56,3.58,282000,0
2011-05-23 00:00:00,3.6,3.6,3.56,3.58,123000,0
2011-05-24 00:00:00,3.58,3.58,3.56,3.58,53500,0
2011-05-25 00:00:00,3.58,3.6,3.58,3.6,162700,0
2011-05-26 00:00:00,3.6,3.6,3.56,3.58,145000,0
2011-05-27 00:00:00,3.58,3.6,3.58,3.58,165100,0
2011-05-30 00:00:00,3.58,3.58,3.56,3.58,37500,0
2011-05-31 00:00:00,3.58,3.58,3.56,3.58,36500,0
2011-06-01 00:00:00,3.56,3.58,3.52,3.58,85900,0
2011-06-02 00:00:00,3.58,3.58,3.56,3.58,35000,0
2011-06-03 00:00:00,3.58,3.58,3.56,3.58,43000,0
2011-06-06 00:00:00,3.58,3.58,3.54,3.58,53100,0
2011-06-07 00:00:00,3.56,3.58,3.56,3.58,40800,0
2011-06-08 00:00:00,3.58,3.58,3.52,3.58,130100,0
2011-06-09 00:00:00,3.58,3.58,3.58,3.58,39200,0
2011-06-10 00:00:00,3.58,3.58,3.52,3.58,75200,0
2011-06-13 00:00:00,3.56,3.58,3.54,3.58,63400,0
2011-06-14 00:00:00,3.58,3.58,3.56,3.58,50000,0
2011-06-15 00:00:00,3.58,3.58,3.58,3.58,10000,0
2011-06-16 00:00:00,3.56,3.58,3.56,3.58,30000,0
2011-06-17 00:00:00,3.58,3.58,3.58,3.58,50000,0
2011-06-20 00:00:00,3.58,3.58,3.58,3.58,50000,0
2011-06-21 00:00:00,3.58,3.58,3.58,3.58,10000,0
2011-06-22 00:00:00,3.58,3.58,3.58,3.58,10100,0
2011-06-23 00:00:00,3.56,3.58,3.56,3.58,18000,0
2011-06-24 00:00:00,3.58,3.58,3.56,3.58,20000,0
2011-06-27 00:00:00,3.58,3.58,3.54,3.58,60300,0
2011-06-28 00:00:00,3.58,3.58,3.56,3.58,28000,0
2011-06-29 00:00:00,3.58,3.58,3.58,3.58,13800,0
2011-06-30 00:00:00,3.58,3.58,3.58,3.58,10000,0
2011-07-04 00:00:00,3.58,3.58,3.58,3.58,55000,0
2011-07-05 00:00:00,3.58,3.64,3.58,3.64,380000,0
2011-07-06 00:00:00,3.64,3.64,3.62,3.62,150000,0
2011-07-07 00:00:00,3.62,3.68,3.62,3.68,140700,0
2011-07-08 00:00:00,3.66,3.7,3.66,3.68,149500,0
2011-07-11 00:00:00,3.68,3.7,3.68,3.7,66500,0
2011-07-12 00:00:00,3.68,3.7,3.66,3.66,61000,0
2011-07-13 00:00:00,3.68,3.68,3.66,3.68,34500,0
2011-07-14 00:00:00,3.68,3.7,3.68,3.68,56000,0
2011-07-18 00:00:00,3.68,3.72,3.68,3.7,155000,0
2011-07-19 00:00:00,3.7,3.7,3.66,3.68,25000,0
2011-07-20 00:00:00,3.7,3.7,3.6,3.6,175100,0
2011-07-21 00:00:00,3.62,3.66,3.58,3.58,155000,0
2011-07-22 00:00:00,3.64,3.64,3.58,3.58,91000,0
2011-07-25 00:00:00,3.64,3.66,3.58,3.58,136400,0
2011-07-26 00:00:00,3.6,3.6,3.56,3.6,84400,0
2011-07-27 00:00:00,3.6,3.6,3.58,3.58,82000,0
2011-07-28 00:00:00,3.58,3.58,3.52,3.58,245000,0
2011-07-29 00:00:00,3.54,3.58,3.52,3.58,240500,0
2011-08-01 00:00:00,3.54,3.6,3.54,3.58,229500,0
2011-08-02 00:00:00,3.56,3.58,3.54,3.58,181000,0
2011-08-03 00:00:00,3.56,3.58,3.54,3.58,136000,0
2011-08-04 00:00:00,3.56,3.56,3.56,3.56,5400,0
2011-08-05 00:00:00,3.56,3.58,3.56,3.58,92800,0
2011-08-08 00:00:00,3.56,3.58,3.56,3.58,71000,0
2011-08-09 00:00:00,3.54,3.56,3.54,3.54,100200,0
2011-08-10 00:00:00,3.5,3.56,3.5,3.5,160200,0
2011-08-11 00:00:00,3.54,3.58,3.52,3.58,112600,0
2011-08-15 00:00:00,3.56,3.58,3.56,3.58,86900,0
2011-08-16 00:00:00,3.56,3.58,3.56,3.58,76000,0
2011-08-17 00:00:00,3.52,3.58,3.52,3.52,122900,0
2011-08-18 00:00:00,3.56,3.56,3.52,3.52,54400,0
2011-08-19 00:00:00,3.56,3.58,3.56,3.58,24000,0
2011-08-22 00:00:00,3.56,3.56,3.52,3.52,71000,0
2011-08-23 00:00:00,3.56,3.68,3.54,3.54,844500,0
2011-08-24 00:00:00,3.56,3.56,3.5,3.56,152300,0
2011-08-25 00:00:00,3.54,3.56,3.5,3.5,161700,0
2011-08-26 00:00:00,3.54,3.54,3.5,3.5,60000,0
2011-08-29 00:00:00,3.54,3.56,3.5,3.5,115800,0
2011-08-30 00:00:00,3.54,3.56,3.54,3.56,50000,0
2011-08-31 00:00:00,3.56,3.56,3.52,3.52,102500,0
2011-09-01 00:00:00,3.54,3.56,3.48,3.48,206500,0
2011-09-02 00:00:00,3.5,3.5,3.48,3.48,150800,0
2011-09-05 00:00:00,3.48,3.5,3.4,3.48,230900,0
2011-09-06 00:00:00,3.48,3.52,3.48,3.48,177700,0
2011-09-07 00:00:00,3.48,3.5,3.48,3.48,119000,0
2011-09-08 00:00:00,3.48,3.5,3.46,3.46,251000,0
2011-09-09 00:00:00,3.48,3.5,3.46,3.46,180000,0
2011-09-12 00:00:00,3.48,3.5,3.46,3.46,144300,0
2011-09-13 00:00:00,3.48,3.48,3.44,3.44,199600,0
2011-09-14 00:00:00,3.46,3.46,3.42,3.44,289500,0
2011-09-15 00:00:00,3.46,3.48,3.46,3.46,240000,0
2011-09-16 00:00:00,3.48,3.52,3.46,3.46,330000,0
2011-09-19 00:00:00,3.48,3.48,3.44,3.46,96000,0
2011-09-20 00:00:00,3.46,3.56,3.46,3.48,551500,0
2011-09-21 00:00:00,3.48,3.54,3.48,3.54,257500,0
2011-09-22 00:00:00,3.52,3.52,3.44,3.5,75700,0
2011-09-23 00:00:00,3.46,3.5,3.46,3.5,47200,0
2011-09-26 00:00:00,3.44,3.48,3.42,3.46,36200,0
2011-09-27 00:00:00,3.46,3.48,3.46,3.48,17000,0
2011-09-28 00:00:00,3.46,3.48,3.44,3.48,33200,0
2011-09-29 00:00:00,3.48,3.5,3.48,3.5,20000,0
2011-09-30 00:00:00,3.5,3.5,3.5,3.5,20000,0
2011-10-03 00:00:00,3.48,3.5,3.46,3.48,63200,0
2011-10-04 00:00:00,3.48,3.48,3.46,3.48,26000,0
2011-10-05 00:00:00,3.46,3.46,3.42,3.44,135800,0
2011-10-06 00:00:00,3.46,3.48,3.42,3.46,108000,0
2011-10-07 00:00:00,3.46,3.48,3.44,3.46,71000,0
2011-10-10 00:00:00,3.48,3.48,3.46,3.46,25000,0
2011-10-11 00:00:00,3.48,3.5,3.44,3.46,81100,0
2011-10-12 00:00:00,3.46,3.54,3.46,3.48,296000,0
2011-10-13 00:00:00,3.48,3.54,3.48,3.5,302000,0
2011-10-14 00:00:00,3.48,3.54,3.48,3.5,305000,0
2011-10-17 00:00:00,3.48,3.52,3.48,3.52,183000,0
2011-10-18 00:00:00,3.48,3.54,3.48,3.54,150000,0
2011-10-19 00:00:00,3.5,3.54,3.5,3.5,81000,0
2011-10-20 00:00:00,3.5,3.52,3.5,3.5,45000,0
2011-10-21 00:00:00,3.48,3.52,3.48,3.52,64000,0
2011-10-25 00:00:00,3.52,3.54,3.5,3.54,55100,0
2011-10-26 00:00:00,3.52,3.52,3.52,3.52,20000,0
2011-10-27 00:00:00,3.52,3.56,3.52,3.56,55000,0
2011-10-28 00:00:00,3.56,3.56,3.56,3.56,21000,0
2011-10-31 00:00:00,3.54,3.56,3.54,3.56,21000,0
2011-11-01 00:00:00,3.54,3.56,3.54,3.56,40000,0
2011-11-02 00:00:00,3.54,3.58,3.54,3.58,53000,0
2011-11-03 00:00:00,3.58,3.58,3.54,3.56,41000,0
2011-11-04 00:00:00,3.54,3.54,3.52,3.54,20000,0
2011-11-07 00:00:00,3.54,3.56,3.54,3.54,41000,0
2011-11-08 00:00:00,3.56,3.56,3.52,3.52,41000,0
2011-11-09 00:00:00,3.52,3.58,3.48,3.58,69800,0
2011-11-10 00:00:00,3.54,3.56,3.54,3.56,21000,0
2011-11-11 00:00:00,3.54,3.54,3.54,3.54,30100,0
2011-11-14 00:00:00,3.54,3.54,3.54,3.54,24000,0
2011-11-15 00:00:00,3.54,3.58,3.5,3.52,98600,0
2011-11-16 00:00:00,3.56,3.56,3.54,3.54,25000,0
2011-11-17 00:00:00,3.54,3.56,3.54,3.54,91000,0
2011-11-18 00:00:00,3.54,3.54,3.54,3.54,187000,0
2011-11-21 00:00:00,3.54,3.54,3.52,3.54,150000,0
2011-11-22 00:00:00,3.54,3.58,3.52,3.58,345200,0
2011-11-23 00:00:00,3.54,3.56,3.52,3.56,250200,0
2011-11-24 00:00:00,3.54,3.54,3.52,3.52,125000,0
2011-11-25 00:00:00,3.52,3.54,3.5,3.54,70500,0
2011-11-28 00:00:00,3.54,3.56,3.52,3.54,136100,0
2011-11-29 00:00:00,3.54,3.54,3.54,3.54,20000,0
2011-11-30 00:00:00,3.54,3.54,3.54,3.54,30000,0
2011-12-01 00:00:00,3.54,3.56,3.54,3.54,295000,0
2011-12-02 00:00:00,3.54,3.56,3.52,3.54,281000,0
2011-12-06 00:00:00,3.54,3.56,3.54,3.56,180000,0
2011-12-07 00:00:00,3.56,3.6,3.56,3.6,92700,0
2011-12-08 00:00:00,3.6,3.62,3.6,3.62,111400,0
2011-12-09 00:00:00,3.6,3.6,3.58,3.6,113000,0
2011-12-13 00:00:00,3.6,3.6,3.58,3.58,22100,0
2011-12-14 00:00:00,3.58,3.58,3.56,3.58,125500,0
2011-12-15 00:00:00,3.58,3.58,3.54,3.54,54500,0
2011-12-16 00:00:00,3.56,3.58,3.54,3.58,110000,0
2011-12-19 00:00:00,3.58,3.6,3.56,3.58,36000,0
2011-12-20 00:00:00,3.56,3.56,3.56,3.56,21000,0
2011-12-21 00:00:00,3.56,3.58,3.56,3.56,122000,0
2011-12-22 00:00:00,3.56,3.58,3.54,3.56,76000,0
2011-12-23 00:00:00,3.56,3.56,3.52,3.54,160100,0
2011-12-26 00:00:00,3.52,3.56,3.52,3.54,361000,0
2011-12-27 00:00:00,3.54,3.56,3.52,3.54,370400,0
2011-12-28 00:00:00,3.54,3.56,3.52,3.54,283600,0
2011-12-29 00:00:00,3.54,3.56,3.52,3.54,169500,0
2011-12-30 00:00:00,3.54,3.54,3.54,3.54,13600,0
2012-01-04 00:00:00,3.54,3.56,3.52,3.54,70000,0
2012-01-05 00:00:00,3.52,3.54,3.5,3.54,91100,0
2012-01-06 00:00:00,3.54,3.56,3.52,3.56,147000,0
2012-01-09 00:00:00,3.56,3.56,3.54,3.54,54000,0
2012-01-10 00:00:00,3.54,3.56,3.54,3.54,137000,0
2012-01-11 00:00:00,3.54,3.56,3.54,3.54,216300,0
2012-01-12 00:00:00,3.54,3.56,3.52,3.54,115200,0
2012-01-13 00:00:00,3.52,3.54,3.46,3.5,190000,0
2012-01-16 00:00:00,3.52,3.52,3.48,3.5,62300,0
2012-01-17 00:00:00,3.52,3.56,3.48,3.5,265100,0
2012-01-18 00:00:00,3.5,3.5,3.48,3.48,62100,0
2012-01-19 00:00:00,3.5,3.54,3.46,3.48,172300,0
2012-01-20 00:00:00,3.44,3.5,3.44,3.5,35600,0
2012-01-23 00:00:00,3.52,3.54,3.52,3.54,15100,0
2012-01-24 00:00:00,3.5,3.5,3.48,3.5,30000,0
2012-01-25 00:00:00,3.5,3.54,3.5,3.54,47000,0
2012-01-26 00:00:00,3.5,3.5,3.48,3.5,46000,0
2012-01-27 00:00:00,3.52,3.54,3.46,3.46,92500,0
2012-01-30 00:00:00,3.5,3.52,3.5,3.5,57500,0
2012-01-31 00:00:00,3.5,3.5,3.46,3.5,51900,0
2012-02-01 00:00:00,3.5,3.52,3.5,3.5,59000,0
2012-02-02 00:00:00,3.44,3.48,3.44,3.48,45500,0
2012-02-03 00:00:00,3.48,3.52,3.48,3.52,95400,0
2012-02-06 00:00:00,3.5,3.5,3.5,3.5,19600,0
2012-02-07 00:00:00,3.5,3.54,3.5,3.52,97300,0
2012-02-08 00:00:00,3.52,3.56,3.5,3.54,229300,0
2012-02-09 00:00:00,3.52,3.56,3.48,3.52,146000,0
2012-02-10 00:00:00,3.5,3.54,3.5,3.54,135000,0
2012-02-13 00:00:00,3.52,3.56,3.52,3.52,102200,0
2012-02-14 00:00:00,3.52,3.54,3.5,3.54,57000,0
2012-02-15 00:00:00,3.52,3.54,3.5,3.5,53500,0
2012-02-16 00:00:00,3.48,3.5,3.48,3.5,22000,0
2012-02-17 00:00:00,3.5,3.5,3.48,3.5,28000,0
2012-02-20 00:00:00,3.5,3.5,3.48,3.5,105000,0
2012-02-21 00:00:00,3.5,3.5,3.48,3.5,190000,0
2012-02-22 00:00:00,3.48,3.5,3.48,3.5,154300,0
2012-02-23 00:00:00,3.5,3.5,3.48,3.5,92100,0
2012-02-24 00:00:00,3.48,3.52,3.44,3.5,206200,0
2012-02-27 00:00:00,3.5,3.5,3.48,3.5,74500,0
2012-02-28 00:00:00,3.5,3.5,3.48,3.5,58700,0
2012-02-29 00:00:00,3.48,3.5,3.48,3.5,428300,0
2012-03-01 00:00:00,3.48,3.5,3.44,3.46,514500,0
2012-03-02 00:00:00,3.46,3.46,3.42,3.46,310000,0
2012-03-05 00:00:00,3.44,3.46,3.4,3.46,126100,0
2012-03-06 00:00:00,3.46,3.46,3.44,3.46,57500,0
2012-03-08 00:00:00,3.46,3.46,3.4,3.46,177100,0
2012-03-09 00:00:00,3.44,3.46,3.38,3.46,398700,0
2012-03-12 00:00:00,3.46,3.46,3.4,3.46,134300,0
2012-03-13 00:00:00,3.44,3.46,3.44,3.46,75200,0
2012-03-14 00:00:00,3.44,3.48,3.44,3.48,216100,0
2012-03-15 00:00:00,3.46,3.48,3.4,3.46,487000,0
2012-03-16 00:00:00,3.44,3.48,3.42,3.48,438000,0
2012-03-19 00:00:00,3.46,3.48,3.42,3.48,256200,0
2012-03-20 00:00:00,3.46,3.5,3.46,3.48,341000,0
2012-03-21 00:00:00,3.46,3.48,3.46,3.48,106100,0
2012-03-22 00:00:00,3.48,3.48,3.46,3.48,196000,0
2012-03-23 00:00:00,3.48,3.48,3.48,3.48,85000,0
2012-03-26 00:00:00,3.48,3.48,3.48,3.48,100000,0
2012-03-27 00:00:00,3.48,3.48,3.46,3.46,171600,0
2012-03-28 00:00:00,3.46,3.48,3.44,3.46,91600,0
2012-03-29 00:00:00,3.46,3.48,3.46,3.46,96000,0
2012-03-30 00:00:00,3.46,3.46,3.44,3.46,56000,0
2012-04-02 00:00:00,3.46,3.48,3.44,3.48,185000,0
2012-04-03 00:00:00,3.46,3.48,3.44,3.46,125200,0
2012-04-04 00:00:00,3.46,3.46,3.46,3.46,60000,0
2012-04-05 00:00:00,3.46,3.46,3.46,3.46,57300,0
2012-04-10 00:00:00,3.46,3.48,3.46,3.48,270000,0
2012-04-11 00:00:00,3.48,3.48,3.46,3.48,128000,0
2012-04-12 00:00:00,3.48,3.48,3.46,3.48,99600,0
2012-04-17 00:00:00,3.48,3.48,3.46,3.48,130000,0
2012-04-18 00:00:00,3.48,3.48,3.48,3.48,150400,0
2012-04-19 00:00:00,3.48,3.5,3.48,3.5,185000,0
2012-04-20 00:00:00,3.48,3.5,3.48,3.5,221000,0
2012-04-23 00:00:00,3.48,3.52,3.48,3.52,309600,0
2012-04-24 00:00:00,3.5,3.5,3.5,3.5,62300,0
2012-04-25 00:00:00,3.5,3.52,3.48,3.52,138800,0
2012-04-26 00:00:00,3.52,3.54,3.5,3.54,161400,0
2012-04-27 00:00:00,3.52,3.54,3.52,3.54,45000,0
2012-04-30 00:00:00,3.54,3.6,3.54,3.6,236900,0
2012-05-02 00:00:00,3.58,3.6,3.56,3.6,120000,0
2012-05-03 00:00:00,3.6,3.64,3.6,3.64,180100,0
2012-05-04 00:00:00,3.64,3.64,3.62,3.62,48000,0
2012-05-08 00:00:00,3.64,3.66,3.64,3.64,174600,0
2012-05-09 00:00:00,3.64,3.64,3.62,3.64,87400,0
2012-05-10 00:00:00,3.64,3.64,3.6,3.6,198200,0
2012-05-11 00:00:00,3.62,3.64,3.62,3.64,42500,0
2012-05-14 00:00:00,3.64,3.64,3.6,3.62,67300,0
2012-05-15 00:00:00,3.64,3.64,3.62,3.62,37700,0
2012-05-16 00:00:00,3.62,3.62,3.6,3.62,59400,0
2012-05-17 00:00:00,3.62,3.64,3.62,3.62,25000,0
2012-05-18 00:00:00,3.62,3.62,3.6,3.62,65000,0
2012-05-21 00:00:00,3.6,3.62,3.6,3.6,59000,0
2012-05-22 00:00:00,3.6,3.62,3.6,3.62,65000,0
2012-05-23 00:00:00,3.62,3.62,3.6,3.6,66500,0
2012-05-24 00:00:00,3.6,3.62,3.6,3.62,134900,0
2012-05-25 00:00:00,3.62,3.62,3.6,3.62,125000,0
2012-05-28 00:00:00,3.6,3.62,3.6,3.62,41000,0
2012-05-29 00:00:00,3.62,3.64,3.6,3.62,235600,0
2012-05-30 00:00:00,3.62,3.64,3.6,3.64,132000,0
2012-05-31 00:00:00,3.64,3.64,3.62,3.62,98000,0
2012-06-01 00:00:00,3.62,3.64,3.62,3.62,30000,0
2012-06-05 00:00:00,3.6,3.6,3.58,3.58,48000,0
2012-06-06 00:00:00,3.6,3.64,3.6,3.64,60000,0
2012-06-07 00:00:00,3.64,3.64,3.6,3.6,97900,0
2012-06-08 00:00:00,3.62,3.64,3.6,3.64,44400,0
2012-06-11 00:00:00,3.64,3.64,3.64,3.64,55000,0
2012-06-12 00:00:00,3.64,3.66,3.64,3.66,50000,0
2012-06-13 00:00:00,3.64,3.64,3.64,3.64,13100,0
2012-06-14 00:00:00,3.64,3.64,3.62,3.62,63400,0
2012-06-15 00:00:00,3.64,3.64,3.62,3.64,37200,0
2012-06-18 00:00:00,3.64,3.66,3.64,3.64,60500,0
2012-06-19 00:00:00,3.64,3.66,3.64,3.66,170000,0
2012-06-20 00:00:00,3.66,3.66,3.64,3.66,120000,0
2012-06-21 00:00:00,3.64,3.66,3.64,3.66,210000,0
2012-06-22 00:00:00,3.66,3.66,3.64,3.66,162000,0
2012-06-25 00:00:00,3.66,3.66,3.64,3.66,68000,0
2012-06-26 00:00:00,3.66,3.68,3.66,3.66,270000,0
2012-06-27 00:00:00,3.66,3.68,3.66,3.66,90000,0
2012-06-28 00:00:00,3.68,3.68,3.68,3.68,60000,0
2012-06-29 00:00:00,3.68,3.68,3.68,3.68,62000,0
2012-07-02 00:00:00,3.68,3.68,3.66,3.66,90000,0
2012-07-03 00:00:00,3.68,3.68,3.68,3.68,70000,0
2012-07-04 00:00:00,3.66,3.68,3.64,3.66,120000,0
2012-07-05 00:00:00,3.66,3.68,3.66,3.68,155000,0
2012-07-06 00:00:00,3.68,3.68,3.66,3.66,140100,0
2012-07-09 00:00:00,3.66,3.68,3.64,3.66,135000,0
2012-07-10 00:00:00,3.68,3.68,3.64,3.68,100200,0
2012-07-11 00:00:00,3.68,3.68,3.66,3.68,110000,0
2012-07-12 00:00:00,3.68,3.68,3.68,3.68,66400,0
2012-07-13 00:00:00,3.68,3.68,3.68,3.68,50000,0
2012-07-16 00:00:00,3.68,3.68,3.68,3.68,59000,0
2012-07-17 00:00:00,3.68,3.7,3.68,3.7,95000,0
2012-07-18 00:00:00,3.7,3.7,3.7,3.7,65000,0
2012-07-19 00:00:00,3.7,3.7,3.68,3.7,60500,0
2012-07-20 00:00:00,3.7,3.7,3.7,3.7,44500,0
2012-07-23 00:00:00,3.68,3.68,3.68,3.68,25800,0
2012-07-24 00:00:00,3.68,3.7,3.68,3.68,100000,0
2012-07-25 00:00:00,3.68,3.7,3.68,3.68,115000,0
2012-07-26 00:00:00,3.7,3.7,3.68,3.68,100000,0
2012-07-27 00:00:00,3.7,3.7,3.68,3.68,120000,0
2012-07-30 00:00:00,3.68,3.7,3.68,3.68,97500,0
2012-07-31 00:00:00,3.68,3.68,3.66,3.68,46600,0
2012-08-01 00:00:00,3.7,3.7,3.7,3.7,93500,0
2012-08-03 00:00:00,3.7,3.7,3.7,3.7,80000,0
2012-08-06 00:00:00,3.7,3.72,3.7,3.72,65000,0
2012-08-07 00:00:00,3.7,3.72,3.7,3.72,133300,0
2012-08-08 00:00:00,3.72,3.72,3.7,3.72,139800,0
2012-08-09 00:00:00,3.72,3.72,3.72,3.72,105000,0
2012-08-10 00:00:00,3.72,3.72,3.72,3.72,150000,0
2012-08-14 00:00:00,3.7,3.7,3.68,3.68,64200,0
2012-08-15 00:00:00,3.7,3.7,3.66,3.68,120000,0
2012-08-16 00:00:00,3.7,3.7,3.68,3.68,45100,0
2012-08-17 00:00:00,3.7,3.72,3.7,3.7,74000,0
2012-08-20 00:00:00,3.72,3.72,3.7,3.72,190800,0
2012-08-21 00:00:00,3.72,3.72,3.7,3.72,99100,0
2012-08-22 00:00:00,3.72,3.72,3.7,3.72,110000,0
2012-08-23 00:00:00,3.7,3.74,3.7,3.72,200000,0
2012-08-24 00:00:00,3.72,3.72,3.7,3.72,39900,0
2012-08-27 00:00:00,3.72,3.74,3.72,3.74,175000,0
2012-08-28 00:00:00,3.74,3.74,3.72,3.72,55000,0
2012-08-29 00:00:00,3.74,3.74,3.72,3.72,91000,0
2012-08-30 00:00:00,3.72,3.72,3.72,3.72,76100,0
